==86298== NVPROF is profiling process 86298, command: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter17759498551732731328.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T12-59-12_138-jvmRun1 sure
==86298== Profiling application: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter17759498551732731328.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T12-59-12_138-jvmRun1 sure
==86298== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*           Device   Context    Stream        Unified Memory  Virtual Address  Name
23.2044s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086e00000  [Unified Memory CPU page faults]
23.2045s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076e00000  [Unified Memory CPU page faults]
23.2104s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aee10000  [Unified Memory CPU page faults]
23.2105s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4096e10000  [Unified Memory CPU page faults]
23.2105s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086e10000  [Unified Memory CPU page faults]
23.2106s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076e10000  [Unified Memory CPU page faults]
23.2165s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aee20000  [Unified Memory CPU page faults]
23.2166s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4096e20000  [Unified Memory CPU page faults]
23.2167s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086e20000  [Unified Memory CPU page faults]
23.2168s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076e20000  [Unified Memory CPU page faults]
23.2284s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aee40000  [Unified Memory CPU page faults]
23.2286s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4096e40000  [Unified Memory CPU page faults]
23.2288s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086e40000  [Unified Memory CPU page faults]
23.2289s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076e40000  [Unified Memory CPU page faults]
23.2522s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aee80000  [Unified Memory CPU page faults]
23.2525s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4096e80000  [Unified Memory CPU page faults]
23.2527s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086e80000  [Unified Memory CPU page faults]
23.2530s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076e80000  [Unified Memory CPU page faults]
23.2993s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aef00000  [Unified Memory CPU page faults]
23.2997s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4096f00000  [Unified Memory CPU page faults]
23.3002s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4086f00000  [Unified Memory CPU page faults]
23.3006s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4076f00000  [Unified Memory CPU page faults]
23.3936s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af000000  [Unified Memory CPU page faults]
23.3937s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097000000  [Unified Memory CPU page faults]
23.3938s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087000000  [Unified Memory CPU page faults]
23.3939s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077000000  [Unified Memory CPU page faults]
23.3997s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af010000  [Unified Memory CPU page faults]
23.3998s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097010000  [Unified Memory CPU page faults]
23.3998s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087010000  [Unified Memory CPU page faults]
23.3999s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077010000  [Unified Memory CPU page faults]
23.4058s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af020000  [Unified Memory CPU page faults]
23.4059s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097020000  [Unified Memory CPU page faults]
23.4060s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087020000  [Unified Memory CPU page faults]
23.4061s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077020000  [Unified Memory CPU page faults]
23.4183s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af040000  [Unified Memory CPU page faults]
23.4184s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097040000  [Unified Memory CPU page faults]
23.4186s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087040000  [Unified Memory CPU page faults]
23.4187s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077040000  [Unified Memory CPU page faults]
23.4419s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af080000  [Unified Memory CPU page faults]
23.4422s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097080000  [Unified Memory CPU page faults]
23.4425s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087080000  [Unified Memory CPU page faults]
23.4427s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077080000  [Unified Memory CPU page faults]
23.4890s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af100000  [Unified Memory CPU page faults]
23.4895s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097100000  [Unified Memory CPU page faults]
23.4899s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087100000  [Unified Memory CPU page faults]
23.4904s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077100000  [Unified Memory CPU page faults]
23.5836s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af200000  [Unified Memory CPU page faults]
23.5837s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097200000  [Unified Memory CPU page faults]
23.5838s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087200000  [Unified Memory CPU page faults]
23.5839s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077200000  [Unified Memory CPU page faults]
23.5897s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af210000  [Unified Memory CPU page faults]
23.5898s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097210000  [Unified Memory CPU page faults]
23.5899s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087210000  [Unified Memory CPU page faults]
23.5900s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077210000  [Unified Memory CPU page faults]
23.5958s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af220000  [Unified Memory CPU page faults]
23.5959s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097220000  [Unified Memory CPU page faults]
23.5960s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087220000  [Unified Memory CPU page faults]
23.5961s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077220000  [Unified Memory CPU page faults]
23.6078s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af240000  [Unified Memory CPU page faults]
23.6080s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097240000  [Unified Memory CPU page faults]
23.6081s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087240000  [Unified Memory CPU page faults]
23.6083s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077240000  [Unified Memory CPU page faults]
23.6315s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af280000  [Unified Memory CPU page faults]
23.6317s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097280000  [Unified Memory CPU page faults]
23.6320s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087280000  [Unified Memory CPU page faults]
23.6322s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077280000  [Unified Memory CPU page faults]
23.6788s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af300000  [Unified Memory CPU page faults]
23.6793s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097300000  [Unified Memory CPU page faults]
23.6797s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087300000  [Unified Memory CPU page faults]
23.6801s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077300000  [Unified Memory CPU page faults]
23.7767s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af400000  [Unified Memory CPU page faults]
23.7768s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097400000  [Unified Memory CPU page faults]
23.7769s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087400000  [Unified Memory CPU page faults]
23.7770s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077400000  [Unified Memory CPU page faults]
23.7828s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af410000  [Unified Memory CPU page faults]
23.7829s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097410000  [Unified Memory CPU page faults]
23.7830s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087410000  [Unified Memory CPU page faults]
23.7830s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077410000  [Unified Memory CPU page faults]
23.7890s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af420000  [Unified Memory CPU page faults]
23.7891s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097420000  [Unified Memory CPU page faults]
23.7892s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087420000  [Unified Memory CPU page faults]
23.7893s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077420000  [Unified Memory CPU page faults]
23.8016s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af440000  [Unified Memory CPU page faults]
23.8018s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097440000  [Unified Memory CPU page faults]
23.8019s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087440000  [Unified Memory CPU page faults]
23.8021s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077440000  [Unified Memory CPU page faults]
23.8254s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af480000  [Unified Memory CPU page faults]
23.8257s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097480000  [Unified Memory CPU page faults]
23.8274s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087480000  [Unified Memory CPU page faults]
23.8277s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077480000  [Unified Memory CPU page faults]
23.8746s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af500000  [Unified Memory CPU page faults]
23.8751s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097500000  [Unified Memory CPU page faults]
23.8755s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087500000  [Unified Memory CPU page faults]
23.8759s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077500000  [Unified Memory CPU page faults]
23.9701s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af600000  [Unified Memory CPU page faults]
23.9702s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097600000  [Unified Memory CPU page faults]
23.9703s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087600000  [Unified Memory CPU page faults]
23.9703s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077600000  [Unified Memory CPU page faults]
23.9762s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af610000  [Unified Memory CPU page faults]
23.9763s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097610000  [Unified Memory CPU page faults]
23.9763s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087610000  [Unified Memory CPU page faults]
23.9764s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077610000  [Unified Memory CPU page faults]
23.9823s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af620000  [Unified Memory CPU page faults]
23.9824s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097620000  [Unified Memory CPU page faults]
23.9825s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087620000  [Unified Memory CPU page faults]
23.9825s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077620000  [Unified Memory CPU page faults]
23.9942s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af640000  [Unified Memory CPU page faults]
23.9943s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097640000  [Unified Memory CPU page faults]
23.9944s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087640000  [Unified Memory CPU page faults]
23.9945s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077640000  [Unified Memory CPU page faults]
24.0177s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af680000  [Unified Memory CPU page faults]
24.0179s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097680000  [Unified Memory CPU page faults]
24.0181s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087680000  [Unified Memory CPU page faults]
24.0183s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077680000  [Unified Memory CPU page faults]
24.0646s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af700000  [Unified Memory CPU page faults]
24.0650s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097700000  [Unified Memory CPU page faults]
24.0654s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087700000  [Unified Memory CPU page faults]
24.0658s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077700000  [Unified Memory CPU page faults]
24.1586s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af800000  [Unified Memory CPU page faults]
24.1587s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097800000  [Unified Memory CPU page faults]
24.1587s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087800000  [Unified Memory CPU page faults]
24.1588s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077800000  [Unified Memory CPU page faults]
24.1646s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af810000  [Unified Memory CPU page faults]
24.1646s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097810000  [Unified Memory CPU page faults]
24.1647s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087810000  [Unified Memory CPU page faults]
24.1647s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077810000  [Unified Memory CPU page faults]
24.1705s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af820000  [Unified Memory CPU page faults]
24.1706s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097820000  [Unified Memory CPU page faults]
24.1707s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087820000  [Unified Memory CPU page faults]
24.1707s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077820000  [Unified Memory CPU page faults]
24.1825s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af840000  [Unified Memory CPU page faults]
24.1826s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097840000  [Unified Memory CPU page faults]
24.1827s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087840000  [Unified Memory CPU page faults]
24.1828s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077840000  [Unified Memory CPU page faults]
24.2062s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af880000  [Unified Memory CPU page faults]
24.2065s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097880000  [Unified Memory CPU page faults]
24.2068s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087880000  [Unified Memory CPU page faults]
24.2071s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077880000  [Unified Memory CPU page faults]
24.2537s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40af900000  [Unified Memory CPU page faults]
24.2542s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097900000  [Unified Memory CPU page faults]
24.2546s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087900000  [Unified Memory CPU page faults]
24.2551s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077900000  [Unified Memory CPU page faults]
24.3480s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afa00000  [Unified Memory CPU page faults]
24.3481s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097a00000  [Unified Memory CPU page faults]
24.3482s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087a00000  [Unified Memory CPU page faults]
24.3484s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077a00000  [Unified Memory CPU page faults]
24.3542s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afa10000  [Unified Memory CPU page faults]
24.3544s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097a10000  [Unified Memory CPU page faults]
24.3545s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087a10000  [Unified Memory CPU page faults]
24.3546s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077a10000  [Unified Memory CPU page faults]
24.3605s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afa20000  [Unified Memory CPU page faults]
24.3607s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097a20000  [Unified Memory CPU page faults]
24.3608s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087a20000  [Unified Memory CPU page faults]
24.3609s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077a20000  [Unified Memory CPU page faults]
24.3727s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afa40000  [Unified Memory CPU page faults]
24.3729s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097a40000  [Unified Memory CPU page faults]
24.3730s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087a40000  [Unified Memory CPU page faults]
24.3732s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077a40000  [Unified Memory CPU page faults]
24.3963s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afa80000  [Unified Memory CPU page faults]
24.3965s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097a80000  [Unified Memory CPU page faults]
24.3968s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087a80000  [Unified Memory CPU page faults]
24.3971s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077a80000  [Unified Memory CPU page faults]
24.4432s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afb00000  [Unified Memory CPU page faults]
24.4437s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097b00000  [Unified Memory CPU page faults]
24.4442s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087b00000  [Unified Memory CPU page faults]
24.4446s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077b00000  [Unified Memory CPU page faults]
24.5368s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afc00000  [Unified Memory CPU page faults]
24.5369s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097c00000  [Unified Memory CPU page faults]
24.5370s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087c00000  [Unified Memory CPU page faults]
24.5371s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077c00000  [Unified Memory CPU page faults]
24.5428s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afc10000  [Unified Memory CPU page faults]
24.5429s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097c10000  [Unified Memory CPU page faults]
24.5430s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087c10000  [Unified Memory CPU page faults]
24.5431s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077c10000  [Unified Memory CPU page faults]
24.5490s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afc20000  [Unified Memory CPU page faults]
24.5491s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097c20000  [Unified Memory CPU page faults]
24.5492s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087c20000  [Unified Memory CPU page faults]
24.5493s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077c20000  [Unified Memory CPU page faults]
24.5608s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afc40000  [Unified Memory CPU page faults]
24.5610s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097c40000  [Unified Memory CPU page faults]
24.5612s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087c40000  [Unified Memory CPU page faults]
24.5613s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077c40000  [Unified Memory CPU page faults]
24.5842s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afc80000  [Unified Memory CPU page faults]
24.5845s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097c80000  [Unified Memory CPU page faults]
24.5847s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087c80000  [Unified Memory CPU page faults]
24.5850s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077c80000  [Unified Memory CPU page faults]
24.6309s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afd00000  [Unified Memory CPU page faults]
24.6313s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097d00000  [Unified Memory CPU page faults]
24.6318s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087d00000  [Unified Memory CPU page faults]
24.6322s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077d00000  [Unified Memory CPU page faults]
24.7254s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afe00000  [Unified Memory CPU page faults]
24.7255s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097e00000  [Unified Memory CPU page faults]
24.7256s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087e00000  [Unified Memory CPU page faults]
24.7256s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077e00000  [Unified Memory CPU page faults]
24.7315s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afe10000  [Unified Memory CPU page faults]
24.7316s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097e10000  [Unified Memory CPU page faults]
24.7317s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087e10000  [Unified Memory CPU page faults]
24.7317s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077e10000  [Unified Memory CPU page faults]
24.7376s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afe20000  [Unified Memory CPU page faults]
24.7377s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097e20000  [Unified Memory CPU page faults]
24.7378s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087e20000  [Unified Memory CPU page faults]
24.7379s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077e20000  [Unified Memory CPU page faults]
24.7496s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afe40000  [Unified Memory CPU page faults]
24.7497s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097e40000  [Unified Memory CPU page faults]
24.7499s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087e40000  [Unified Memory CPU page faults]
24.7500s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077e40000  [Unified Memory CPU page faults]
24.7736s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40afe80000  [Unified Memory CPU page faults]
24.7739s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097e80000  [Unified Memory CPU page faults]
24.7741s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087e80000  [Unified Memory CPU page faults]
24.7744s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077e80000  [Unified Memory CPU page faults]
24.8217s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f40aff00000  [Unified Memory CPU page faults]
24.8222s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4097f00000  [Unified Memory CPU page faults]
24.8226s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4087f00000  [Unified Memory CPU page faults]
24.8230s         -                    -               -         -         -         -                -         -         -         PC 0x34c81dd7   0x7f4077f00000  [Unified Memory CPU page faults]
24.9192s  255.07us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0000000  [Unified Memory Memcpy HtoD]
24.9195s  227.97us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0200000  [Unified Memory Memcpy HtoD]
24.9198s  239.68us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0400000  [Unified Memory Memcpy HtoD]
24.9201s  234.47us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0600000  [Unified Memory Memcpy HtoD]
24.9204s  256.19us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0800000  [Unified Memory Memcpy HtoD]
24.9208s  250.75us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0a00000  [Unified Memory Memcpy HtoD]
